Jitter Level,Blur Level,Loss 1,Loss 2,Loss 3
3.0,1.0,0.0030510425567626953,0.3667384386062622,0.3697894811630249
3.0,1.0,0.016071617603302002,0.37944549322128296,0.39551711082458496
3.0,1.0,0.004495382308959961,0.3670273423194885,0.3715227246284485
3.0,1.0,0.004388630390167236,0.3672311305999756,0.3716197609901428
3.0,1.0,0.003294229507446289,0.3676998019218445,0.37099403142929077
3.0,1.0,0.006721913814544678,0.36696356534957886,0.37368547916412354
3.0,1.0,0.004053592681884766,0.37182170152664185,0.3758752942085266
3.0,1.0,0.0034891366958618164,0.3663485646247864,0.3698377013206482
3.0,1.0,0.002560734748840332,0.36690574884414673,0.36946648359298706
3.0,1.0,0.002225518226623535,0.3672434091567993,0.36946892738342285
3.0,1.0,0.007017195224761963,0.3687927722930908,0.3758099675178528
3.0,1.0,0.0022863149642944336,0.36671483516693115,0.3690011501312256
3.0,1.0,0.010106801986694336,0.37495285272598267,0.385059654712677
3.0,1.0,0.005983710289001465,0.36695796251296997,0.37294167280197144
3.0,1.0,0.0036945343017578125,0.3678613305091858,0.3715558648109436
3.0,1.0,0.002408921718597412,0.3670010566711426,0.36940997838974
3.0,1.0,0.01674586534500122,0.3746560215950012,0.39140188694000244
3.0,1.0,0.0031144022941589355,0.3663139343261719,0.3694283366203308
3.0,1.0,0.013118147850036621,0.37158602476119995,0.3847041726112366
3.0,1.0,0.0043724775314331055,0.3675382733345032,0.3719107508659363
3.0,1.0,0.0026775598526000977,0.36715054512023926,0.36982810497283936
3.0,1.0,0.00826495885848999,0.36882221698760986,0.37708717584609985
3.0,1.0,0.013424515724182129,0.3777967095375061,0.39122122526168823
3.0,1.0,0.019421637058258057,0.37030380964279175,0.3897254467010498
3.0,1.0,0.004373013973236084,0.3730233311653137,0.3773963451385498
3.0,1.0,0.0025699734687805176,0.36693334579467773,0.36950331926345825
3.0,1.0,0.0030379295349121094,0.3669617772102356,0.3699997067451477
3.0,1.0,0.1661618947982788,0.47817760705947876,0.6443395018577576
3.0,1.0,0.006146728992462158,0.3699570894241333,0.37610381841659546
3.0,1.0,0.009287774562835693,0.36856526136398315,0.37785303592681885
3.0,1.0,0.005850493907928467,0.36717283725738525,0.3730233311653137
3.0,1.0,0.002872169017791748,0.36695796251296997,0.3698301315307617
3.0,1.0,0.0035699009895324707,0.3670414090156555,0.370611310005188
3.0,1.0,0.0026111602783203125,0.3685678243637085,0.3711789846420288
3.0,1.0,0.0038137435913085938,0.36735808849334717,0.37117183208465576
3.0,1.0,0.004222571849822998,0.37015658617019653,0.37437915802001953
3.0,1.0,0.002422034740447998,0.36724263429641724,0.36966466903686523
3.0,1.0,0.002941131591796875,0.37347525358200073,0.3764163851737976
3.0,1.0,0.005859792232513428,0.36805588006973267,0.3739156723022461
3.0,1.0,0.002476215362548828,0.36658012866973877,0.3690563440322876
3.0,1.0,0.009421229362487793,0.3732767701148987,0.3826979994773865
3.0,1.0,0.006743431091308594,0.3685113787651062,0.3752548098564148
3.0,1.0,0.01519995927810669,0.38165563344955444,0.39685559272766113
3.0,1.0,0.0032790303230285645,0.36665892601013184,0.3699379563331604
3.0,1.0,0.02176976203918457,0.36832863092422485,0.3900983929634094
3.0,1.0,0.020497441291809082,0.37758129835128784,0.3980787396430969
3.0,1.0,0.007966578006744385,0.37457752227783203,0.3825441002845764
3.0,1.0,0.006706118583679199,0.37097489833831787,0.37768101692199707
3.0,1.0,0.008609533309936523,0.36800843477249146,0.376617968082428
3.0,1.0,0.005458533763885498,0.36674797534942627,0.37220650911331177
3.0,1.0,0.0025483369827270508,0.3673907518386841,0.36993908882141113
3.0,1.0,0.0071489810943603516,0.3675496578216553,0.3746986389160156
3.0,1.0,0.0029160380363464355,0.36899179220199585,0.3719078302383423
3.0,1.0,0.004664123058319092,0.3672943115234375,0.3719584345817566
3.0,1.0,0.005263686180114746,0.3670899271965027,0.37235361337661743
3.0,1.0,0.002786099910736084,0.3669389486312866,0.3697250485420227
3.0,1.0,0.003327012062072754,0.36702144145965576,0.3703484535217285
3.0,1.0,0.005120217800140381,0.3666635751724243,0.3717837929725647
3.0,1.0,0.011379718780517578,0.3755583167076111,0.38693803548812866
3.0,1.0,0.003843069076538086,0.3711867928504944,0.37502986192703247
3.0,1.0,0.007838904857635498,0.36814266443252563,0.37598156929016113
3.0,1.0,0.002300560474395752,0.36707013845443726,0.369370698928833
3.0,1.0,0.005566596984863281,0.3669673204421997,0.372533917427063
3.0,1.0,0.005478203296661377,0.3669707775115967,0.37244898080825806
3.0,1.0,0.004118144512176514,0.3664155602455139,0.37053370475769043
3.0,1.0,0.004743397235870361,0.3685057759284973,0.3732491731643677
3.0,1.0,0.021197497844696045,0.3794425129890442,0.40064001083374023
3.0,1.0,0.003742396831512451,0.3677494525909424,0.37149184942245483
3.0,1.0,0.002187669277191162,0.36731433868408203,0.3695020079612732
3.0,1.0,0.004529774188995361,0.366590678691864,0.3711204528808594
3.0,1.0,0.0026848912239074707,0.36723917722702026,0.36992406845092773
3.0,1.0,0.004568576812744141,0.36656689643859863,0.3711354732513428
3.0,1.0,0.015623986721038818,0.38513535261154175,0.40075933933258057
3.0,1.0,0.002199232578277588,0.3674970865249634,0.36969631910324097
3.0,1.0,0.008195102214813232,0.37068408727645874,0.378879189491272
3.0,1.0,0.006072819232940674,0.3672710061073303,0.373343825340271
3.0,1.0,0.15915846824645996,0.45306676626205444,0.6122252345085144
3.0,1.0,0.002100050449371338,0.3678032159805298,0.3699032664299011
3.0,2.0,0.0943266749382019,0.4308438301086426,0.5251705050468445
3.0,2.0,0.3505430817604065,0.6064296960830688,0.9569727778434753
3.0,2.0,0.03473246097564697,0.4029389023780823,0.43767136335372925
3.0,2.0,0.02236121892929077,0.391205370426178,0.41356658935546875
3.0,2.0,0.05282396078109741,0.43299949169158936,0.48582345247268677
3.0,2.0,0.11785763502120972,0.45869123935699463,0.5765488743782043
3.0,2.0,0.04226189851760864,0.4295634627342224,0.47182536125183105
3.0,2.0,0.048366010189056396,0.4259132742881775,0.4742792844772339
3.0,2.0,0.28024548292160034,0.5557654500007629,0.8360109329223633
3.0,2.0,0.009921669960021973,0.38270604610443115,0.3926277160644531
3.0,2.0,0.015361487865447998,0.3872564435005188,0.4026179313659668
3.0,2.0,0.4691427946090698,0.6448478698730469,1.1139906644821167
3.0,2.0,0.04926896095275879,0.3963555097579956,0.4456244707107544
3.0,2.0,0.8874918222427368,0.9092022776603699,1.796694040298462
3.0,2.0,0.016779005527496338,0.3922300338745117,0.40900903940200806
3.0,2.0,0.020923614501953125,0.39931899309158325,0.4202426075935364
3.0,2.0,0.09909671545028687,0.4486827254295349,0.5477794408798218
3.0,2.0,0.02313816547393799,0.38465815782546997,0.40779632329940796
3.0,2.0,0.013739585876464844,0.376644492149353,0.39038407802581787
3.0,2.0,0.03322315216064453,0.3884788751602173,0.4217020273208618
3.0,2.0,0.31144142150878906,0.5570077300071716,0.8684491515159607
3.0,2.0,0.018866240978240967,0.3874056339263916,0.40627187490463257
3.0,2.0,0.2523629665374756,0.5210366249084473,0.7733995914459229
3.0,2.0,0.01462411880493164,0.3846166729927063,0.39924079179763794
3.0,2.0,0.025957822799682617,0.3948151469230652,0.4207729697227478
3.0,2.0,0.013213396072387695,0.38186848163604736,0.39508187770843506
3.0,2.0,0.020093321800231934,0.38867706060409546,0.4087703824043274
3.0,2.0,0.14670825004577637,0.4644286632537842,0.6111369132995605
3.0,2.0,0.02813798189163208,0.3899940252304077,0.4181320071220398
3.0,2.0,0.01834505796432495,0.3749556541442871,0.39330071210861206
3.0,2.0,0.011293649673461914,0.38391828536987305,0.39521193504333496
3.0,2.0,0.016636788845062256,0.38409966230392456,0.4007364511489868
3.0,2.0,0.020914912223815918,0.38409221172332764,0.40500712394714355
3.0,2.0,0.02600783109664917,0.3963623046875,0.42237013578414917
3.0,2.0,0.015679359436035156,0.3853406310081482,0.40101999044418335
3.0,2.0,0.021362125873565674,0.3987691402435303,0.42013126611709595
3.0,2.0,0.010859429836273193,0.3729972243309021,0.3838566541671753
3.0,2.0,0.019550979137420654,0.3839312195777893,0.40348219871520996
3.0,2.0,0.056506216526031494,0.415660560131073,0.4721667766571045
3.0,2.0,0.009271860122680664,0.3702564835548401,0.37952834367752075
3.0,2.0,0.01487112045288086,0.37278568744659424,0.3876568078994751
3.0,2.0,0.011001825332641602,0.38203728199005127,0.39303910732269287
3.0,2.0,0.8356203436851501,0.8566476106643677,1.692267894744873
3.0,2.0,0.011985838413238525,0.37476903200149536,0.3867548704147339
3.0,2.0,0.0405614972114563,0.406499445438385,0.4470609426498413
3.0,2.0,0.07150894403457642,0.4164090156555176,0.487917959690094
3.0,2.0,0.045858919620513916,0.4179533123970032,0.4638122320175171
3.0,2.0,0.0254819393157959,0.3887237310409546,0.4142056703567505
3.0,2.0,0.027820885181427002,0.41032087802886963,0.43814176321029663
3.0,2.0,0.010416805744171143,0.37523895502090454,0.3856557607650757
3.0,2.0,0.08058208227157593,0.43854033946990967,0.5191224217414856
3.0,2.0,0.07727348804473877,0.44201427698135376,0.5192877650260925
3.0,2.0,0.02179819345474243,0.3882148265838623,0.41001302003860474
3.0,2.0,0.24202978610992432,0.5251933336257935,0.7672231197357178
3.0,2.0,0.9999998211860657,1.0,1.999999761581421
3.0,2.0,0.01825869083404541,0.39094078540802,0.40919947624206543
3.0,2.0,0.11074328422546387,0.43471211194992065,0.5454553961753845
3.0,2.0,0.10269016027450562,0.4378734827041626,0.5405636429786682
3.0,2.0,0.053183913230895996,0.3960822820663452,0.4492661952972412
3.0,2.0,0.12103551626205444,0.4567679762840271,0.5778034925460815
3.0,2.0,0.013349771499633789,0.3834822177886963,0.3968319892883301
3.0,2.0,0.00985264778137207,0.3802329897880554,0.3900856375694275
3.0,2.0,0.019724607467651367,0.38929563760757446,0.40902024507522583
3.0,2.0,0.01528167724609375,0.3885735273361206,0.40385520458221436
3.0,2.0,0.015596389770507812,0.3892059326171875,0.4048023223876953
3.0,2.0,0.052100956439971924,0.4176405668258667,0.4697415232658386
3.0,2.0,0.024367928504943848,0.3903869390487671,0.41475486755371094
3.0,2.0,0.46466678380966187,0.6712738871574402,1.135940670967102
3.0,2.0,0.8768088817596436,0.8967022895812988,1.7735111713409424
3.0,2.0,0.010646283626556396,0.379694402217865,0.3903406858444214
3.0,2.0,0.05160343647003174,0.4243452548980713,0.475948691368103
3.0,2.0,0.8436822891235352,0.8906523585319519,1.7343347072601318
3.0,2.0,0.010172069072723389,0.3753936290740967,0.38556569814682007
3.0,2.0,0.06465840339660645,0.4108423590660095,0.47550076246261597
3.0,2.0,0.02327662706375122,0.3854188323020935,0.4086954593658447
3.0,2.0,0.029951035976409912,0.4098156690597534,0.43976670503616333
3.0,2.0,0.9744426608085632,0.9589781761169434,1.9334208965301514
3.0,2.0,0.5873830318450928,0.7470136880874634,1.3343967199325562
3.0,2.0,0.03642362356185913,0.3973134756088257,0.4337370991706848
3.0,2.0,0.02096611261367798,0.3806346654891968,0.40160077810287476
3.0,2.0,0.34956973791122437,0.5824786424636841,0.9320483803749084
3.0,2.0,0.06638306379318237,0.4139127731323242,0.4802958369255066
3.0,2.0,0.2375296950340271,0.5495944023132324,0.7871240973472595
3.0,2.0,1.0,1.0,2.0
3.0,2.0,0.009018361568450928,0.37906545400619507,0.388083815574646
3.0,2.0,0.6201115846633911,0.7063079476356506,1.3264195919036865
3.0,2.0,0.01367884874343872,0.3761776089668274,0.3898564577102661
3.0,2.0,0.31673216819763184,0.5976102352142334,0.9143424034118652
3.0,2.0,0.02734619379043579,0.40420013666152954,0.43154633045196533
3.0,2.0,0.0299224853515625,0.3884180188179016,0.4183405041694641
3.0,2.0,0.1382613182067871,0.44955140352249146,0.5878127217292786
3.0,2.0,0.25473952293395996,0.5336554050445557,0.7883949279785156
3.0,2.0,0.012744128704071045,0.37852025032043457,0.3912643790245056
3.0,2.0,0.021185696125030518,0.3829355835914612,0.4041212797164917
3.0,2.0,0.09140092134475708,0.4382903575897217,0.5296912789344788
3.0,2.0,0.02044522762298584,0.39790230989456177,0.4183475375175476
3.0,2.0,0.0908362865447998,0.4277428984642029,0.5185791850090027
3.0,2.0,0.09959334135055542,0.48518598079681396,0.5847793221473694
3.0,2.0,0.013910889625549316,0.3834131360054016,0.3973240256309509
3.0,2.0,0.014760851860046387,0.3772209882736206,0.391981840133667
3.0,2.0,0.026674747467041016,0.39547199010849,0.422146737575531
3.0,2.0,0.06528210639953613,0.4428395628929138,0.50812166929245
3.0,2.0,0.11929112672805786,0.4495963454246521,0.56888747215271
3.0,2.0,0.014393866062164307,0.37454479932785034,0.38893866539001465
3.0,2.0,0.33846044540405273,0.5700810551643372,0.9085415005683899
3.0,2.0,0.042534470558166504,0.39214932918548584,0.43468379974365234
3.0,2.0,0.07523941993713379,0.4071100354194641,0.4823494553565979
3.0,2.0,0.16691988706588745,0.46971243619918823,0.6366323232650757
3.0,2.0,0.07814246416091919,0.4349072575569153,0.5130497217178345
3.0,2.0,0.011218667030334473,0.3850554823875427,0.3962741494178772
3.0,2.0,0.9997612833976746,1.0,1.9997613430023193
3.0,2.0,0.12046629190444946,0.45605790615081787,0.5765241980552673
3.0,2.0,0.07087916135787964,0.421259343624115,0.49213850498199463
3.0,2.0,0.1408764123916626,0.44333505630493164,0.5842114686965942
3.0,2.0,0.13885468244552612,0.47519248723983765,0.6140471696853638
3.0,2.0,0.998047411441803,0.9992251396179199,1.9972724914550781
3.0,2.0,0.04394841194152832,0.42916619777679443,0.47311460971832275
3.0,2.0,0.9657624363899231,0.9878826141357422,1.9536449909210205
3.0,2.0,0.030156195163726807,0.392184853553772,0.4223410487174988
3.0,2.0,0.34957414865493774,0.6073095798492432,0.9568837285041809
3.0,2.0,0.5328648090362549,0.6951858997344971,1.228050708770752
3.0,2.0,0.012986183166503906,0.37729430198669434,0.39028048515319824
3.0,2.0,0.014037787914276123,0.37612152099609375,0.3901593089103699
3.0,2.0,0.7093738317489624,0.822391152381897,1.5317649841308594
3.0,2.0,0.014226794242858887,0.3916807770729065,0.4059075713157654
3.0,2.0,0.009484648704528809,0.3756762146949768,0.3851608633995056
3.0,2.0,0.6316747665405273,0.7398785352706909,1.3715533018112183
3.0,2.0,0.01319950819015503,0.3708428740501404,0.3840423822402954
3.0,2.0,0.018269121646881104,0.3918614983558655,0.4101306200027466
3.0,2.0,0.06342810392379761,0.43848639726638794,0.5019145011901855
3.0,2.0,0.30279606580734253,0.5839465856552124,0.8867426514625549
3.0,2.0,0.02455538511276245,0.39334607124328613,0.4179014563560486
3.0,2.0,0.04754304885864258,0.4141780734062195,0.46172112226486206
3.0,2.0,0.0354885458946228,0.43514329195022583,0.47063183784484863
3.0,2.0,0.027138352394104004,0.39362025260925293,0.42075860500335693
3.0,2.0,0.014126181602478027,0.37613463401794434,0.39026081562042236
3.0,2.0,0.9905797243118286,0.9944741725921631,1.9850538969039917
3.0,2.0,0.16665434837341309,0.49121665954589844,0.6578710079193115
3.0,2.0,0.01245129108428955,0.3837572932243347,0.39620858430862427
3.0,2.0,0.023885369300842285,0.38772064447402954,0.4116060137748718
3.0,2.0,0.023295283317565918,0.38568753004074097,0.4089828133583069
3.0,2.0,0.05479949712753296,0.4200729727745056,0.4748724699020386
3.0,2.0,0.012547969818115234,0.3779813051223755,0.3905292749404907
3.0,2.0,0.11498934030532837,0.452129602432251,0.5671189427375793
3.0,2.0,0.019330084323883057,0.3874772787094116,0.4068073630332947
3.0,2.0,0.01028066873550415,0.37631237506866455,0.3865930438041687
3.0,2.0,0.015478014945983887,0.39807450771331787,0.41355252265930176
3.0,2.0,0.140295147895813,0.44463133811950684,0.5849264860153198
3.0,2.0,0.018850505352020264,0.3803175687789917,0.39916807413101196
3.0,2.0,0.033056557178497314,0.4200350046157837,0.453091561794281
3.0,2.0,0.020856797695159912,0.3967546224594116,0.41761142015457153
3.0,2.0,0.9840945601463318,0.9913603067398071,1.9754548072814941
3.0,2.0,0.01262885332107544,0.3800361156463623,0.39266496896743774
3.0,2.0,0.021714448928833008,0.38918131589889526,0.41089576482772827
3.0,2.0,0.012780249118804932,0.37576138973236084,0.38854163885116577
3.0,2.0,0.1749354600906372,0.4744596481323242,0.6493951082229614
3.0,2.0,0.9857015609741211,0.9941838383674622,1.9798853397369385
3.0,2.0,0.04786956310272217,0.40718400478363037,0.45505356788635254
3.0,2.0,0.01128542423248291,0.3742603659629822,0.3855457901954651
3.0,2.0,0.03303760290145874,0.3900364637374878,0.42307406663894653
3.0,2.0,0.011744856834411621,0.3696308732032776,0.3813757300376892
3.0,2.0,0.3961983919143677,0.5884771347045898,0.9846755266189575
3.0,2.0,0.02143847942352295,0.39002424478530884,0.4114627242088318
3.0,2.0,0.5285139083862305,0.6430606245994568,1.171574592590332
3.0,2.0,0.047547340393066406,0.44672733545303345,0.49427467584609985
3.0,2.0,0.04420149326324463,0.4089563488960266,0.45315784215927124
3.0,2.0,0.0487557053565979,0.40541547536849976,0.45417118072509766
3.0,2.0,0.021827220916748047,0.3837355971336365,0.4055628180503845
3.0,2.0,0.016481637954711914,0.38678985834121704,0.40327149629592896
3.0,2.0,0.09609287977218628,0.43848365545272827,0.5345765352249146
3.0,2.0,0.014153718948364258,0.3770764470100403,0.39123016595840454
3.0,2.0,0.11554807424545288,0.48104262351989746,0.5965906977653503
3.0,2.0,0.021602988243103027,0.3896998167037964,0.4113028049468994
3.0,2.0,0.09463858604431152,0.44695383310317993,0.5415924191474915
3.0,2.0,0.05501139163970947,0.4037012457847595,0.458712637424469
3.0,2.0,0.6964890956878662,0.7766837477684021,1.473172903060913
3.0,2.0,0.010614514350891113,0.37867456674575806,0.38928908109664917
3.0,2.0,0.08966761827468872,0.4410804510116577,0.5307480692863464
3.0,2.0,0.13288366794586182,0.4519319534301758,0.5848156213760376
3.0,2.0,0.02601945400238037,0.3952608108520508,0.42128026485443115
3.0,2.0,0.010236501693725586,0.3757038712501526,0.3859403729438782
3.0,2.0,0.4321112036705017,0.6468178033828735,1.0789289474487305
3.0,2.0,0.01839345693588257,0.37934237718582153,0.3977358341217041
3.0,2.0,0.019924700260162354,0.39391010999679565,0.413834810256958
3.0,2.0,0.039298832416534424,0.3962255120277405,0.4355243444442749
3.0,2.0,0.01087719202041626,0.37359464168548584,0.3844718337059021
3.0,2.0,0.037831127643585205,0.4221019744873047,0.4599331021308899
3.0,2.0,0.7823566198348999,0.8236439228057861,1.606000542640686
3.0,2.0,0.010478317737579346,0.3742695450782776,0.38474786281585693
3.0,2.0,0.17866849899291992,0.486711323261261,0.6653798222541809
3.0,2.0,0.5857732892036438,0.7032500505447388,1.2890233993530273
3.0,2.0,0.009016335010528564,0.37860792875289917,0.38762426376342773
3.0,2.0,0.012180447578430176,0.37868356704711914,0.3908640146255493
3.0,2.0,0.025514423847198486,0.4021724462509155,0.427686870098114
3.0,2.0,0.13625770807266235,0.48517733812332153,0.6214350461959839
3.0,2.0,0.028400838375091553,0.39611583948135376,0.4245166778564453
3.0,2.0,0.10317301750183105,0.4531083106994629,0.556281328201294
3.0,2.0,0.012765645980834961,0.3707157373428345,0.38348138332366943
3.0,2.0,0.06106531620025635,0.4135723114013672,0.47463762760162354
3.0,2.0,0.017087996006011963,0.37917202711105347,0.39626002311706543
